blank	encochage	noun	0.48219013
room	salle	noun	0.59593713
key	clef	noun	0.5493951
loop	boucle	noun	0.5176464
utilization	stockage	noun	0.5077536
dummy	croupiat	noun	0.4696794
ambush	embuscade	noun	0.58189523
bottle	bouteille	noun	0.6648934
enumerate	énumère	verb	0.51654905
endeavour	accepteroir	verb	0.46533978
milk	lait	noun	0.73235095
enjoy	apprécier	verb	0.5027708
fitting	convial	adjective	0.4266683
enquiry	conciliation	noun	0.4459645
do	penser	verb	0.5681617
circular	circulaire	adjective	0.6367121
curiosity	curiosité	noun	0.5147838
dampen	handicap	verb	0.4812855
schedule	planifier	verb	0.41835457
ahead	le	adverb	0.061580393
vulnerable	vulnérable	adjective	0.6482688
magician	magicien	noun	0.49832952
promoter	promoteur	noun	0.46065873
secretariat	secrétariat	noun	0.5097352
wriggle	pont promenade	noun	0.5762605
similar	semblable	adjective	0.57162786
perch	pluvier	noun	0.5325615
riddle	catégorie:archer	noun	0.49130252
disgust	coincee	verb	0.4926771
guardian	tuteur	noun	0.40523294
if	si	subordinatingConjunction	0.6587714
fringe	frange	noun	0.51377624
bishopric	archevêché	noun	0.63937694
tamer	covielle	noun	0.424326
deceive	mentir	verb	0.53522444
criticism	critique	noun	0.5756266
present	présenter	verb	0.56975514
together	ensemble	adverb	0.42936483
uncontrolled	épidémir	adjective	0.5176635
commission	inaugurer	verb	0.39797318
repair	réparer	verb	0.6543331
preparatory	préparatoire	adjective	0.50699055
notice	apercevoir	verb	0.53799003
relate	concerner	verb	0.41721797
overfishing	surpêche	noun	0.59321785
lapse	d’épilepsie	noun	0.43173853
turret	tourelle	noun	0.6267034
reanimation	le	noun	-0.030842073
choke	m’endors	verb	0.4873789
worship	culte	noun	0.60188735
way	façon	noun	0.51176244
wish	souhait	noun	0.45361006
install	réinstaller	verb	0.5709361
dig	fouiller	verb	0.5316372
yourselves	1bienheureux	pronoun	0.52175444
monitor	surveiller	verb	0.60975647
expenditure	dépense	noun	0.6721841
present	enchanté	noun	0.3567548
leave	quitter	verb	0.57546735
fondly	le	adverb	-0.028392008
detest	scandaliser	verb	0.47766152
alarm	alarme	noun	0.5798181
passport	passeport	noun	0.60643816
why	pourquoi	adverb	0.6585554
bearded	agrobate	adjective	0.4697311
sink	couler	verb	0.55865884
disruptor	antituberculeux	noun	0.44143617
highlight	aborder	verb	0.44809914
therefore	le	subordinatingConjunction	0.07610862
epilogue	épilogue	noun	0.4951841
autobiography	autobiographie	noun	0.64621866
utterly	terriblement	adverb	0.52125156
release	album	noun	0.45437253
paste	badigeonner	noun	0.5337537
worried	inquiet	adjective	0.60859126
erupt	éclater	verb	0.60610497
edema	vomissement	noun	0.60677534
degeneration	rhabdomyome	noun	0.55906725
loin	évideur	noun	0.47394174
reddish	rougeâtre	adjective	0.63409513
substantive	pénologique	adjective	0.4857664
vigour	enjouement	noun	0.48134387
misconception	l’invisibilité	noun	0.49479112
housing	logement	noun	0.53237545
wholesale	dubaï	adjective	0.48818237
treatment	traitement	noun	0.6902778
intrinsically	intrinsèquement	adverb	0.5619015
aid	contrer	verb	0.50187874
lap	podium	noun	0.44129005
ending	dénouement	noun	0.47596103
underline	transcender	verb	0.44992727
telegram	télégramme	noun	0.47756785
fold	pré découper	verb	0.42091984
predictable	imprévisible	adjective	0.47537684
eagle	aigle	noun	0.53201824
horse	cheval	noun	0.5515345
directorate	sous groupement	noun	0.49186432
limbs	séquelles	noun	0.5124043
collar	cravate	noun	0.51741314
total	totaliser	verb	0.54632044
pacifist	pacifiste	noun	0.5403811
thing	chose	noun	0.66853833
freeway	autoroute	noun	0.5655455
skid	percute	verb	0.4642527
navigator	officier mécanicien	noun	0.42531738
stop	arrêter	verb	0.51787287
gregarious	sociable	adjective	0.5673134
dubious	douteux	adjective	0.52048844
solar	solaire	adjective	0.62212926
infectious	infectieux	adjective	0.5706709
puppet	marionnette	noun	0.49772966
tie	manche	noun	0.37348786
wheel	roue	noun	0.67733693
likely	probable	adjective	0.5368334
jewel	bijou	noun	0.52058935
legendary	légendaire	adjective	0.6204328
disconnection	d’aversion	noun	0.46910825
selectivity	sélectivité	noun	0.5122952
ripple	turbulence	noun	0.47229797
thousand	millier	noun	0.6180902
embroil	empêtrer	verb	0.5060599
praise	saluer	verb	0.6332633
weighty	descartes	adjective	0.562924
strain	thrombocytopénie	noun	0.45781416
unforeseen	imprévoir	adjective	0.49565402
elucidation	exosome	noun	0.4628888
whom	le	pronoun	0.013205115
tomb	tombeau	noun	0.71198153
exercise	d’exercer	verb	0.4785229
asthma	asthme	noun	0.61690724
nude	sexy	adjective	0.5339495
disclose	divulguer	verb	0.4808752
commendable	d’originalite	adjective	0.43372872
chronicle	récit	noun	0.44049942
encourage	encourager	verb	0.7294902
stress	insister	verb	0.49592513
vicar	vicaire	noun	0.58727485
visit	visite	noun	0.6828168
boardroom	220m2	noun	0.43441743
gear	roue	noun	0.50399286
handle	sangle	noun	0.5630176
custody	détention	noun	0.5384644
master	d,enquêt	adjective	0.5601692
yours	gracianne	pronoun	0.5228777
informational	informatif	adjective	0.48681796
heaven	cieu	noun	0.5399995
emancipation	émancipation	noun	0.5705424
before	puis	subordinatingConjunction	0.5062572
sing	chanter	verb	0.6694474
death	mort	noun	0.6499538
assiduity	d’expiation	noun	0.566835
your	doisil	pronoun	0.51405776
airway	décubitus	noun	0.5220267
presentiment	désabusé	noun	0.55466115
cooking	cuisine	noun	0.60682225
equation	équation	noun	0.70744085
thrive	prospérer	verb	0.5945814
erratic	brusque	adjective	0.5285088
unrecognizable	bouffi	adjective	0.48543736
seeker	s’intensifie	noun	0.39462376
stir	remuer	verb	0.50322115
railroad	bi mode	adjective	0.4871368
disk	disque	noun	0.533371
insect	insecte	noun	0.7279217
speculative	spéculatif	adjective	0.5844232
batter	coucha	verb	0.4378713
common	répandu	adjective	0.5293899
synergy	l’externalisation	noun	0.47716117
administrator	administrateur	noun	0.5336054
conversely	inversement	adverb	0.5255586
sceptic	le	adjective	-0.16768654
creditworthiness	dataviz	noun	0.52520996
access	consulter	verb	0.4326588
jokingly	twitterement	adverb	0.43801707
presently	actuellement	adverb	0.4491348
allot	allouer	verb	0.49927175
festive	festif	adjective	0.61211693
fainting	polypner	noun	0.61867535
wrap	envelopper	verb	0.5067563
globalization	mondialisation	noun	0.61302555
acidity	acidité	noun	0.58757615
collarbone	clavicule	noun	0.5434781
peaceful	pacifique	adjective	0.5722375
normalization	transience	noun	0.46536094
boastful	torf	adjective	0.5006031
pin	défoncer	verb	0.35687387
clear	clair	adjective	0.5593888
subordinate	subordonner	verb	0.46745396
meteorologist	météorologiste	noun	0.5338446
security	sécurité	noun	0.5970645
exodus	exode	noun	0.56998885
recess	grand chambre	noun	0.46318665
attentively	le	adverb	-0.029398726
discount	alignerer	verb	0.44673663
torpedo	sous marin	noun	0.5640663
polish	evêtement	verb	0.51264185
minister	ministre	noun	0.60483325
pressure	pression	noun	0.67232656
anywhere	partout	adverb	0.49256063
motor	acromio claviculaire	adjective	0.4850461
respectfully	humblement	adverb	0.47274977
organisational	organisationnel	adjective	0.55858225
individual	individu	noun	0.6542927
fame	célébrité	noun	0.45782727
moderately	moyennement	adverb	0.5100354
adverb	verbe	noun	0.60933995
search	recherche	noun	0.51491684
evangelist	le	adjective	-0.07114782
abnormality	lésion	noun	0.6474428
rye	schnap	noun	0.5472863
hotelier	villégiature	noun	0.4672062
water	eau	noun	0.7460219
biography	biographie	noun	0.6452324
majestic	majestueux	adjective	0.57325214
delicate	délicat	adjective	0.614234
grammar	grammaire	noun	0.6771203
brake	frein	noun	0.62349844
receptionist	standardiste	noun	0.50763935
welcome	accueilretour	noun	0.40533376
seed	graine	noun	0.5726582
namesake	le	noun	0.03228142
elder	aîné	adjective	0.59188247
stunning	flexi cool	adjective	0.5378074
draft	drafter	verb	0.42695314
rank	rang	noun	0.58074576
splurge	charmée	noun	0.4993135
insist	convaincre	verb	0.5791921
season	saison	noun	0.6536046
economist	économiste	noun	0.6838903
raise	élever	verb	0.3966719
courtship	pariade	noun	0.44036046
cranial	enchondral	adjective	0.55440015
foam	mousse	noun	0.61359733
waiter	barman	noun	0.5150339
dirty	dégoutant	adjective	0.4989263
earwax	myonécrose	noun	0.65767723
grind	broyer	verb	0.5485802
boost	amélioration	noun	0.41343886
happiness	bonheur	noun	0.58408695
tirade	injur	noun	0.5014688
duration	durée	noun	0.5670216
this	cela	pronoun	0.5363909
this	ce	determiner	0.5720508
subsidiary	filiale	noun	0.76973754
hepatic	hépato cellulaire	adjective	0.6417423
collaborate	collaborer	verb	0.6130873
track	détecter	verb	0.4049804
infamous	braconnier	adjective	0.4215669
skating	patinage	noun	0.55349594
sceptic	l’ultralibéralisme	noun	0.46913707
rebuild	reconstruire	verb	0.6399009
politician	politicien	noun	0.61055624
contagious	contagieux	adjective	0.5885586
ineffective	inefficace	adjective	0.60446817
abyss	sauvent	noun	0.48287293
distributor	distributeur	noun	0.5708532
crowd	mass	verb	0.39145407
seaweed	dulse	noun	0.5851685
interest	intérêt	noun	0.55067396
nasty	m’excite	adjective	0.56436515
enforcement	législation	noun	0.5676715
civilized	civiliser	adjective	0.4819849
what	quoi	pronoun	0.51462406
what	quel	determiner	0.5971635
quarry	gisement	noun	0.53356516
daughter	épouse	noun	0.7021482
oneself	autrui	pronoun	0.5381123
reconstruct	reconstituer	verb	0.55275285
manifestly	le	adverb	-0.060260177
impugn	le	verb	0.030179232
barmy	le	adjective	-0.058983143
arson	viol	noun	0.48267663
erotica	sapphic	noun	0.5346231
periodicity	antisymétrie	noun	0.51248384
soil	végétation	noun	0.6160544
skinny	sexy	adjective	0.5693176
truthful	sincère	adjective	0.48554003
herd	troupeau	noun	0.58460045
blast	assommer	verb	0.5113655
decade	décennie	noun	0.6641772
extinguish	rallumer	verb	0.4600209
conscious	conscient	adjective	0.6069541
scare	déranger	verb	0.54640573
bet	margoulette	noun	0.3793615
pharmaceutical	pharmaceutique	adjective	0.69859517
pollutant	diazote	adjective	0.51061296
very	très	adverb	0.6977018
granddaughter	petite fille	noun	0.6451639
flourish	doriginalité	noun	0.47487274
signing	signature	noun	0.5163276
verification	vérification	noun	0.5929748
zeal	zèle	noun	0.58392406
either	forcément	adverb	0.5260387
incredible	incroyable	adjective	0.6721173
kindergarten	maternelle	noun	0.5131502
flout	contrevient	verb	0.49547705
materialize	n’entraver	verb	0.4047795
clamour	l’ivrognerie	noun	0.49226457
whimper	tlmep	noun	0.51331943
incontestably	le	adverb	-0.06639322
arduous	périlleux	adjective	0.51573735
undertake	entreprendre	verb	0.5338402
prophet	prophète	noun	0.6599837
promote	promouvoir	verb	0.6660172
cautiously	exagérément	adverb	0.43949786
come	arriver	verb	0.4503303
overall	global	adjective	0.35903263
partnership	partenariat	noun	0.61859363
unacceptable	inacceptable	adjective	0.5738361
include	inclure	verb	0.5373275
crayfish	scombridé	noun	0.5284806
agricultural	agricole	adjective	0.6948138
combination	combinaison	noun	0.55145586
mountain	montagne	noun	0.7470081
reinsurance	assureur	noun	0.47934207
reflection	réflexion	noun	0.5219397
park	parc	noun	0.6628628
psychiatric	psychiatrique	adjective	0.621552
soccer	football	noun	0.63215506
penicillin	pénicilline	noun	0.55484426
improvise	improviser	verb	0.5095049
hopeful	prometteur	adjective	0.5178678
misunderstanding	malentendu	noun	0.5618317
disqualify	disqualifier	verb	0.4841653
disassemble	cloire	verb	0.4708314
figure	m’expliquer	verb	0.37783784
adequately	convenablement	adverb	0.48752838
remedy	remède	noun	0.48642015
cold	froid	adjective	0.680712
gunpowder	lances roquette	noun	0.45597076
control	contrôle	noun	0.64858055
cement	ciment	noun	0.6073326
rigging	catboat	noun	0.47968712
rhetorical	rhétorique	adjective	0.5444152
liquor	alcool	noun	0.5385763
such	tel	determiner	0.4854634
enmity	jalousie	noun	0.5455035
income	revenu	noun	0.71990407
plot	demi grand	verb	0.42804143
tear	larme	noun	0.5020702
specification	spécification	noun	0.6463325
moderation	modération	noun	0.47695816
legitimate	légitimer	verb	0.52082413
law	loi	noun	0.5842948
restore	restaurer	verb	0.6147973
dispensary	épicerie tabac	noun	0.44813848
motorcycling	catégorie:conduite	noun	0.44172657
brush	brossez	verb	0.53986573
unthinkable	d’odieux	adjective	0.4861278
bombard	bombarder	verb	0.5948465
flatly	catégoriquement	adverb	0.48412716
plastic	amovible	adjective	0.56854296
erode	délitement	verb	0.48558915
printable	imprimable	adjective	0.507924
lack	manque	noun	0.6741183
weaken	affaiblir	verb	0.678563
desert	désert	noun	0.6253542
formalize	formaliser	verb	0.57052505
instigator	mammelle	noun	0.47543374
livestock	bétail	noun	0.7070395
love	adorer	verb	0.64885044
empirical	empirique	adjective	0.63596225
diocese	diocèse	noun	0.7057547
pence	denier	noun	0.5030896
on	avant	adverb	0.3642626
staircase	escalier	noun	0.63092905
skew	biaiser	verb	0.45871496
run	marcher	verb	0.3973663
moralizing	sophocléen	adjective	0.6646983
fillet	cannoli	noun	0.5877848
plough	labourer	verb	0.45646244
smell	exhaler	verb	0.5126699
although	puisque	subordinatingConjunction	0.47899044
sunlight	lumière	noun	0.5353532
exaggerated	doloriste	adjective	0.505103
track	album	noun	0.47460496
landlord	locataire	noun	0.5205392
safely	convenablement	adverb	0.4416434
recoverable	financiers13	adjective	0.49295127
climate	climat	noun	0.6481231
sausage	viande	noun	0.6426782
tertiary	catégorie:amine	noun	0.5049641
hip	hanche	noun	0.47476956
escape	fugitif	noun	0.4711915
overwhelming	écrasant	adjective	0.5063624
spill	déverser	verb	0.5208193
opacity	violacer	noun	0.4785858
greet	chaleureusement	verb	0.46312705
limit	limite	noun	0.5128335
chairperson	délégation	noun	0.4917207
affordable	abordable	adjective	0.61396515
nostalgia	nostalgie	noun	0.5727809
complex	complexe	noun	0.66083723
hamlet	hameau	noun	0.6285137
how	comment	adverb	0.5554628
decay	désintégrer	verb	0.4684226
feat	exploit	noun	0.46293655
showcase	dîner spectacle	noun	0.43486673
world	,bresilien	adjective	0.43097502
wine	vin	noun	0.69587475
evening	matin	noun	0.5957771
viewer	téléspectateur	noun	0.59276146
territoriality	renouvelabilité	noun	0.47204587
its	celui ci	pronoun	0.35522637
drawer	tiroir	noun	0.57070714
standardization	standardisation	noun	0.6003248
emotionally	psychologiquement	adverb	0.5911515
age	vieillir	verb	0.46243793
below	ci dessous	adverb	0.59314454
acting	le	adjective	0.025690526
ethanol	hydrocarbure	noun	0.5559452
crash	percuter	verb	0.59605217
nocturnal	pulmoner	adjective	0.527392
environmental	environnemental	adjective	0.7111499
otherwise	forcément	adverb	0.45402068
tussle	5 0	noun	0.45584327
emerald	anolis	noun	0.45476788
free	libre	adjective	0.4421224
damage	dommage	noun	0.67336106
writing	écrit	noun	0.6381445
rock	danser	verb	0.43958947
privacy	confidentialité	noun	0.5977987
elder	neveu	noun	0.5107583
enthusiasm	enthousiasme	noun	0.5933496
tangle	wikiste	noun	0.44870716
spoil	gâter	verb	0.53506577
rob	agresser	verb	0.4664731
functional	fonctionnel	adjective	0.63518286
hematoma	myocardit	noun	0.61913705
overdue	hardu	adjective	0.4144596
vegetation	végétation	noun	0.75164336
pharaoh	pharaon	noun	0.5642991
peacefully	maudira	adverb	0.43533242
stylish	élégant	adjective	0.65355176
fortnight	l’entame	noun	0.41669855
encyclopedia	encyclopédie	noun	0.4788988
betting	non licencié	noun	0.43572026
maturity	maturité	noun	0.54526114
solid	solide	adjective	0.63210523
undetected	givrant	adjective	0.47805983
agreement	accord	noun	0.60377234
shame	s’integrer	verb	0.52710783
grace	bonté	noun	0.5519171
fat	graisse	noun	0.62788886
hers	le	pronoun	-0.080914214
dash	demi gousse	noun	0.42715126
fit	ajuster	verb	0.4326628
contingency	viiième	noun	0.45792383
impunity	violence	noun	0.5056236
editorialist	le	noun	-0.007274358
sourced	crevard	adjective	0.6149616
import	exporter	verb	0.6620985
schoolgirl	upskirt	noun	0.54059273
whisper	murmurer	verb	0.5672976
nest	nid	noun	0.5484632
treaty	traité	noun	0.6399171
foul	vitupérant	adjective	0.45578524
nickname	surnom	noun	0.65319526
strategist	stratège	noun	0.5139714
assume	supposer	verb	0.47274667
leveler	micromanomètre	noun	0.54618955
soften	durcir	verb	0.5600119
gravitate	s’écarter	verb	0.43099982
lust	àlors	verb	0.5003
birth	naissance	noun	0.6215998
particularly	particulièrement	adverb	0.64525056
blaze	couchers	verb	0.48436463
game	jeu	noun	0.5971553
nightmare	cauchemar	noun	0.56021416
secure	maintenir	verb	0.4733337
western	occidental	adjective	0.5719813
coeducation	beaucamps le vieux	noun	0.5226705
north	irano afghan	adjective	0.51096463
lucrative	rentable	adjective	0.5252367
counterpart	homologue	noun	0.51091087
make	faire	verb	0.43532962
bypass	contournement	noun	0.46191788
knowledge	connaissance	noun	0.6093047
scramble	calalou	noun	0.44032505
distressing	douloureux	adjective	0.50749314
worldwide	mondialement	adverb	0.40338254
component	composant	noun	0.63951206
appropriate	nécessaire	adjective	0.5693283
contractual	contractuel	adjective	0.5080955
summary	résumé	noun	0.4515369
unleash	exacerb	verb	0.48501134
princess	princesse	noun	0.6699008
tactics	tactique	noun	0.5659614
zenith	apogée	noun	0.4997684
listener	auditeur	noun	0.5507446
personal	personnel	adjective	0.6413537
degenerate	radiale angulaire	adjective	0.46670538
saxophonist	pianiste	noun	0.61705875
