coagulate	le	verb	0.036417224
virtuoso	intégrateur	noun	0.23947175
outlook	mouette	noun	0.22867844
mean	le	adjective	-0.016011443
push	indéniablement	verb	0.18277173
expire	gangréner	verb	0.19658716
interpretation	technologie	noun	0.24056941
broaden	lavoir	verb	0.19191614
ring	cavaignac	noun	0.2711275
estimate	site	noun	0.19324163
kid	le	verb	-0.09073967
great	isopode	adjective	0.2309078
Oldham	thermomètres	properNoun	0.24010497
kidney	manutention	noun	0.2179474
abuse	le	verb	-0.013940189
sensitivity	épée	noun	0.20895165
fickle	pelouse	adjective	0.25897884
Gregorian	baccarat	noun	0.2272824
partially	agréablement	adverb	0.22246224
Kraków	gletterens	properNoun	0.2834806
proposal	titre	noun	0.22479993
introduce	le	verb	0.074887976
terrace	diversiter	noun	0.23663585
hat	lyonnais	noun	0.23542659
flirtation	turbinage	noun	0.21451302
brat	le	noun	-0.0821538
personally	le	adverb	-0.027480662
Numidia	kiener	properNoun	0.24712391
surgeon	combler	noun	0.21311459
parity	spéculatif	noun	0.22308001
ringing	untouchable	adjective	0.26638997
Malta	le	properNoun	-0.0075087883
monumentally	déplacement	adverb	0.27280614
afresh	le	adverb	-0.1083681
surely	le	adverb	0.084616795
policewoman	cuf	noun	0.19848946
carelessly	le	adverb	-0.016399886
deformity	le	noun	-0.036872085
sack	branding	verb	0.1843308
analytical	le	adjective	0.03060655
dedicate	appuvoir	verb	0.21885584
Scunthorpe	dhéry	properNoun	0.22294685
step	diplôme	noun	0.23815276
blank	imp	noun	0.21087374
room	emphytéose	noun	0.23638436
Amazonas	soho	properNoun	0.22343569
key	individualiste	noun	0.2426753
loop	doreur	noun	0.22079562
utilization	prefecture	noun	0.22582306
Soviet	maternelle	noun	0.24126092
dummy	achattre	noun	0.1770377
ambush	l’originalité	noun	0.20821431
bottle	autopromotion	noun	0.19324604
enumerate	potter	verb	0.24991986
endeavour	le	verb	-0.0069508534
milk	danegeld	noun	0.26456755
enjoy	prépar	verb	0.193226
fitting	le	adjective	-0.059820317
enquiry	lier	noun	0.24266554
do	mâcher	verb	0.24037786
circular	tomate	adjective	0.22350465
curiosity	sitemap	noun	0.20246705
dampen	électroménager	verb	0.2017596
schedule	le	verb	-0.023229158
ahead	le	adverb	-0.033183157
vulnerable	facilité	adjective	0.26697463
magician	pluriel	noun	0.23996997
promoter	poste	noun	0.18442333
secretariat	nunc	noun	0.24930254
wriggle	réalise	noun	0.18475577
similar	le	adjective	-0.056214113
perch	enquêteur	noun	0.2250046
Assyria	kernuz	properNoun	0.27135527
riddle	étudiant	noun	0.22139496
disgust	le	verb	-0.0052569453
guardian	topographe	noun	0.24699551
if	rechercherelectroménagervoir	subordinatingConjunction	0.24151157
fringe	écran	noun	0.23015
bishopric	fence	noun	0.22218026
tamer	immobilier	noun	0.24297184
deceive	agencer	verb	0.21536213
criticism	chewing	noun	0.18698111
present	le	verb	0.12657803
together	le	adverb	-0.016115194
uncontrolled	parasismique	adjective	0.25441104
commission	permettre	verb	0.19186589
repair	auroire	verb	0.20929205
preparatory	vauclusien	adjective	0.24333386
notice	marketing	verb	0.20895982
relate	évaporer	verb	0.27814707
overfishing	grille	noun	0.20184952
lapse	séparation	noun	0.20980877
turret	indépendance	noun	0.24195889
reanimation	paiement	noun	0.25456756
choke	sénior	verb	0.19997196
worship	carry	noun	0.24249771
way	vous	noun	0.19736996
wish	bestiaire	noun	0.24583487
install	choisir	verb	0.18206276
dig	le	verb	0.039743416
yourselves	le	pronoun	-0.033739626
monitor	le	verb	0.009058569
expenditure	rade	noun	0.24570628
present	repentir	noun	0.23303923
leave	privilégoir	verb	0.18252094
fondly	le	adverb	0.006681501
detest	le	verb	-0.016716478
alarm	verbal	noun	0.24666767
O'Neal	natura	properNoun	0.20819178
passport	experiencer	noun	0.2144922
why	le	adverb	-0.025236242
bearded	similaire	adjective	0.21135272
sink	le	verb	0.076592125
disruptor	collectivité	noun	0.24270967
highlight	pistolettre	verb	0.1983361
therefore	le	subordinatingConjunction	0.022705056
epilogue	post doctorat	noun	0.21007445
autobiography	ticket	noun	0.21051553
utterly	le	adverb	-0.008369582
release	contrepartie	noun	0.23151551
paste	chretien	noun	0.24184395
worried	ghost	adjective	0.18733296
erupt	constituer	verb	0.21868828
edema	le	noun	-0.03746812
degeneration	soutien gorge	noun	0.20127884
loin	casier	noun	0.27795228
reddish	publicité	adjective	0.25160342
substantive	farinier	adjective	0.2648735
vigour	casemate	noun	0.2200861
misconception	savoir	noun	0.2112327
housing	château	noun	0.24164933
wholesale	l’ordre	adjective	0.22551829
treatment	l’esthétique	noun	0.22461526
Ionia	périscope	properNoun	0.23427296
intrinsically	le	adverb	-0.100850835
aid	le	verb	0.03216348
lap	le	noun	-0.05512025
Colombian	bar	noun	0.25198793
ending	d’oc	noun	0.20820835
underline	renforc	verb	0.20645043
telegram	le	noun	0.0726635
fold	écrêter	verb	0.22308049
predictable	enregistreux	adjective	0.22014743
eagle	trouvaille	noun	0.2451468
horse	chênes	noun	0.25176144
directorate	convertisseur	noun	0.21812081
limbs	devise	noun	0.2215915
collar	d’espionnage	noun	0.21402374
total	le	verb	-0.09156661
pacifist	babillard	noun	0.19527529
thing	tanière	noun	0.21275586
freeway	permi	noun	0.28549373
skid	termin	verb	0.20683771
navigator	cpe	noun	0.21843252
stop	touristiquer	verb	0.22022744
gregarious	d’appareil	adjective	0.2487646
dubious	hublot	adjective	0.26441064
solar	le	adjective	0.025954077
infectious	éco conçu	adjective	0.21640453
puppet	d’accomplissement	noun	0.21465215
Algeria	libythea	properNoun	0.22383127
tie	doter	noun	0.22185165
wheel	pauvreté	noun	0.22634049
likely	sosh	adjective	0.25996062
jewel	oléoduc	noun	0.25122267
legendary	le	adjective	-0.015678395
disconnection	pyrotechnie	noun	0.18899229
selectivity	école	noun	0.21270916
ripple	ki	noun	0.20574862
thousand	autodidact	noun	0.22088829
embroil	le	verb	0.06080658
praise	le	verb	0.05916325
weighty	indésirable	adjective	0.23839432
strain	réputation	noun	0.20616984
unforeseen	eleve	adjective	0.21506907
elucidation	apprentissage	noun	0.23141184
whom	le	pronoun	-0.012496695
tomb	type	noun	0.24279751
exercise	le	verb	0.043565996
asthma	devise	noun	0.2138418
nude	le	adjective	-0.10447194
disclose	le	verb	0.02005956
commendable	overclocking	adjective	0.27151114
chronicle	information	noun	0.2430234
encourage	empilement	verb	0.21846092
stress	le	verb	0.039851822
vicar	code	noun	0.19909029
visit	situation	noun	0.22511342
boardroom	assister	noun	0.23688832
Epirus	desbarres	properNoun	0.25239852
gear	certification	noun	0.2320577
handle	ex milieu	noun	0.24327922
custody	offshore	noun	0.21708003
master	télématique	adjective	0.22228912
yours	le	pronoun	-0.027225876
informational	fr	adjective	0.22875902
heaven	caballero	noun	0.22320354
emancipation	empreinte	noun	0.2403312
before	le	subordinatingConjunction	-0.055846885
sing	environ	verb	0.19262813
death	le	noun	0.0841369
assiduity	prospectus	noun	0.25433415
your	le	pronoun	-0.026019387
airway	transition	noun	0.19191933
presentiment	intellego	noun	0.21651936
cooking	le	noun	0.002032212
equation	an	noun	0.21957922
thrive	le	verb	0.08034341
erratic	le	adjective	0.04676737
unrecognizable	info	adjective	0.23824005
seeker	burger	noun	0.28421485
stir	bénéficier	verb	0.21265675
railroad	le	adjective	-0.072202735
disk	anné	noun	0.22604653
insect	mtr	noun	0.25461274
speculative	funeral	adjective	0.24979186
batter	le	verb	0.0774232
common	cosmétique	adjective	0.2797685
synergy	importer	noun	0.21091945
administrator	type	noun	0.19728422
conversely	le	adverb	0.023954768
sceptic	vitrée	adjective	0.20214476
creditworthiness	grandeur	noun	0.21498941
access	development	verb	0.23618785
jokingly	le	adverb	-0.080508195
presently	accompagnement	adverb	0.23319703
allot	qu’offrer	verb	0.23997071
festive	survol	adjective	0.20975631
fainting	surveillance	noun	0.2196542
wrap	cinéma	verb	0.24568783
globalization	guide interprète	noun	0.2246421
acidity	grand place	noun	0.18994093
collarbone	demoiselle	noun	0.20659941
peaceful	le	adjective	0.017379701
normalization	drakkar	noun	0.19325475
boastful	connect	adjective	0.21955383
pin	deffectuer	verb	0.2300992
clear	accessoire	adjective	0.22675796
subordinate	qu’offrer	verb	0.21863687
meteorologist	nom	noun	0.18561739
security	bateau	noun	0.29133135
exodus	polypier	noun	0.22220185
recess	le	noun	0.13891368
Italian	qr	adjective	0.20785978
attentively	le	adverb	0.050244875
discount	le	verb	-0.09510894
torpedo	intertextualité	noun	0.24332406
polish	prospectre	verb	0.2622739
minister	extrapolation	noun	0.20021957
pressure	biscuiterie	noun	0.20731452
anywhere	chariot	adverb	0.2385095
motor	intrapéritonéal	adjective	0.2198033
respectfully	inséparablement	adverb	0.21930858
Monday	artistes	noun	0.22320789
organisational	informatic	adjective	0.22029841
individual	traverse	noun	0.28053084
fame	acces	noun	0.23266979
moderately	le	adverb	0.033944175
adverb	palissade	noun	0.20846988
search	société	noun	0.1950804
evangelist	défis	adjective	0.26041704
abnormality	manutention	noun	0.19927299
rye	chéque	noun	0.22361064
hotelier	point	noun	0.19498175
water	le	noun	-0.006362589
biography	le	noun	0.06631796
majestic	offre	adjective	0.2533897
delicate	l’ordre	adjective	0.23981908
grammar	tam	noun	0.19989109
brake	boursier	noun	0.20551088
receptionist	répartie	noun	0.19865221
welcome	blasonnement	noun	0.2480633
Cantonese	tal	adjective	0.20943014
Redknapp	grandpuits	properNoun	0.23822021
seed	dripping	noun	0.23718151
namesake	durée	noun	0.20362177
elder	le	adjective	0.052028935
stunning	le	adjective	-0.077504724
draft	co diriger	verb	0.21158473
rank	explore	noun	0.24248378
splurge	le	noun	-0.10338372
insist	le	verb	0.028010968
season	rubrique	noun	0.20806041
economist	ruisseau	noun	0.1942293
Libya	langton	properNoun	0.22013739
raise	le	verb	0.014614563
courtship	marine	noun	0.23453517
cranial	le	adjective	-0.056418877
foam	placement	noun	0.23718452
waiter	sujettre	noun	0.22944799
dirty	collectif	adjective	0.24661966
earwax	le	noun	0.0036912677
grind	le	verb	-0.006521822
boost	biotope	noun	0.222155
happiness	caverne	noun	0.20826636
tirade	€uros	noun	0.23372172
duration	dialectologie	noun	0.18606275
this	le	pronoun	-0.0061433986
this	le	determiner	-0.07174415
Cee	selves	properNoun	0.19354388
subsidiary	revenue	noun	0.20549907
hepatic	le	adjective	-0.022961162
collaborate	récemment	verb	0.17502967
track	sophistiqué	verb	0.19940516
infamous	martégal	adjective	0.18413505
skating	le	noun	0.033599097
sceptic	intitulé	noun	0.20124024
rebuild	le	verb	0.111157835
politician	tran	noun	0.21136975
contagious	xerox	adjective	0.22501463
ineffective	pique	adjective	0.24988881
abyss	technologie	noun	0.21093354
distributor	cl	noun	0.19093308
crowd	jalonner	verb	0.19541216
seaweed	le	noun	-0.062494308
interest	machine	noun	0.22016677
nasty	le	adjective	-0.017460117
enforcement	châteauneuf	noun	0.22690812
civilized	le	adjective	-0.043249525
what	le	pronoun	-0.067504406
what	le	determiner	-0.024797123
quarry	robotique	noun	0.21305718
daughter	redéveloppement	noun	0.21249804
oneself	le	pronoun	-0.06771162
reconstruct	le	verb	0.14192721
Czechoslovakia	vizier	properNoun	0.22998533
manifestly	le	adverb	-0.00801564
Indochina	colomba	properNoun	0.23926955
impugn	recent	verb	0.262856
barmy	cle	adjective	0.23013096
arson	le	noun	0.03390278
Krakow	le	properNoun	-0.08871433
erotica	gnration	noun	0.23585765
periodicity	déraison	noun	0.18501505
soil	calligramme	noun	0.22899961
skinny	caper	adjective	0.24016744
truthful	machin	adjective	0.19365841
herd	crédit	noun	0.21517643
blast	le	verb	0.15207776
decade	immobilier	noun	0.19639629
extinguish	ordonnir	verb	0.21562633
conscious	magnétic	adjective	0.23395923
scare	le	verb	0.00817341
bet	d’article	noun	0.22132853
pharmaceutical	araignée	adjective	0.21845353
pollutant	nouveau	adjective	0.17440733
very	le	adverb	0.009477764
granddaughter	chargé	noun	0.23555396
flourish	l’arabe	noun	0.2576284
signing	us	noun	0.1924297
verification	émoi	noun	0.2108303
zeal	fourchette	noun	0.22020298
either	le	adverb	-0.08750557
incredible	sécurisé	adjective	0.22821856
kindergarten	quinzaine	noun	0.23911786
flout	le	verb	0.008270539
materialize	situ	verb	0.24633951
clamour	re	noun	0.23924747
whimper	téléversement	noun	0.21368283
incontestably	le	adverb	0.040148355
Muslim	le	noun	-0.13738683
arduous	littoral	adjective	0.21063435
undertake	effacement	verb	0.19135025
prophet	programmable	noun	0.25363243
promote	radiographier	verb	0.22923246
cautiously	le	adverb	-0.073303714
come	mordant	verb	0.21850944
overall	dégagé	adjective	0.23021436
partnership	ferronnerie	noun	0.22411403
unacceptable	le	adjective	-0.06092916
include	marque	verb	0.23512343
crayfish	sarsen	noun	0.2426895
Saragossa	canfranc	properNoun	0.24382004
Cambria	nantes	properNoun	0.2699359
Falangist	captivant	adjective	0.22921021
Ptolemy	dunster	properNoun	0.26132232
agricultural	le	adjective	-0.055294447
combination	sureté	noun	0.26602143
mountain	d’inscription	noun	0.22900319
reinsurance	rais	noun	0.23569761
reflection	remet	noun	0.21874455
park	contrebande	noun	0.22778855
psychiatric	cocktail	adjective	0.24817741
soccer	connecté	noun	0.1967258
penicillin	passerelle	noun	0.18287244
improvise	sophistiqué	verb	0.23366114
hopeful	audio	adjective	0.19120114
Broderick	coutainville	properNoun	0.19738397
misunderstanding	technologie	noun	0.2209869
disqualify	minister	verb	0.21090713
disassemble	n’oublier	verb	0.21348535
figure	le	verb	0.0020844713
adequately	le	adverb	0.025607957
remedy	mariole	noun	0.21233967
cold	géant	adjective	0.17998558
gunpowder	répertoire	noun	0.18825309
control	cinémas	noun	0.21137555
cement	ehpad	noun	0.22040465
rigging	subtil	noun	0.2152003
rhetorical	délivré	adjective	0.23273681
liquor	le	noun	-0.022935476
such	le	determiner	-0.011134661
enmity	féminisation	noun	0.22774597
income	age	noun	0.24443348
plot	le	verb	0.13279255
tear	communication	noun	0.18646565
specification	aciphex	noun	0.21416658
moderation	autocomplétion	noun	0.23888874
legitimate	le	verb	-0.060328394
law	d’officier	noun	0.20129423
Derby	faubourg poissonnière	properNoun	0.2717662
restore	le	verb	0.091741815
dispensary	habitude	noun	0.21448503
motorcycling	requin	noun	0.19911425
brush	le	verb	-0.04998941
unthinkable	ombrager	adjective	0.22262694
bombard	chant	verb	0.22619796
flatly	le	adverb	0.025431827
plastic	collectif	adjective	0.21177983
erode	le	verb	0.12144019
printable	le	adjective	-0.042112358
lack	réméré	noun	0.22724217
weaken	préparer	verb	0.18577798
desert	sonnerat	noun	0.20901813
formalize	emprunter	verb	0.23786232
Bronson	dsac	properNoun	0.18810377
instigator	diplôme	noun	0.24225737
Taliban	budget	noun	0.24453628
livestock	le	noun	-0.08801677
love	le	verb	-0.07157284
empirical	amitié	adjective	0.22216934
diocese	ordinateur	noun	0.22118518
pence	le	noun	-0.099700145
on	le	adverb	-0.020340124
staircase	type	noun	0.23591113
Pixar	ouvrir	properNoun	0.23034686
skew	électroménager	verb	0.21589166
run	réserver	verb	0.18432434
Brussels	hekmatyar	properNoun	0.21983993
moralizing	cherbourgeois	adjective	0.20908621
fillet	le	noun	0.016969876
plough	le	verb	-0.02669075
smell	le	verb	0.0012417957
although	le	subordinatingConjunction	0.08076104
sunlight	robore	noun	0.21457826
exaggerated	bois	adjective	0.24404636
track	le	noun	-0.08444461
landlord	période	noun	0.18774715
safely	le	adverb	-0.0111399125
Punjab	réaumur	properNoun	0.25815704
recoverable	yen	adjective	0.22502434
climate	animation	noun	0.17218252
sausage	le	noun	-0.02000952
tertiary	bu	noun	0.26240203
hip	liaire	noun	0.2924648
escape	construction	noun	0.22793745
overwhelming	flat	adjective	0.18051133
Rothko	le	properNoun	0.037786916
spill	cramper	verb	0.18877839
opacity	bat	noun	0.17905436
greet	reaching	verb	0.1994928
limit	gens	noun	0.23740888
chairperson	liste	noun	0.2010638
affordable	givré	adjective	0.291858
nostalgia	ordinateur	noun	0.19875291
complex	le	noun	0.05239014
hamlet	grâce	noun	0.17821404
how	le	adverb	0.017608587
decay	le	verb	-0.0012857877
feat	catégorie:fournisseur	noun	0.23878282
Valencian	lithium	adjective	0.23488793
showcase	le	noun	-0.01741592
world	heure	adjective	0.23737124
Mexican	d’action	noun	0.22168674
wine	le	noun	-0.0188485
evening	le	noun	0.06304382
viewer	êtes le	noun	0.21017429
Israeli	bagnole	adjective	0.26069108
territoriality	électronique	noun	0.26094055
its	le	pronoun	0.11631338
drawer	le	noun	0.013446473
standardization	site	noun	0.22107646
Plato	entrepreneuriat	properNoun	0.25679898
emotionally	le	adverb	-0.0012103114
age	loyalement	verb	0.20079947
below	le	adverb	-0.036830112
acting	gommer	adjective	0.2242539
ethanol	le	noun	-0.046448074
crash	mordant	verb	0.19933896
nocturnal	le	adjective	-0.006949693
environmental	le	adjective	0.030488808
otherwise	le	adverb	-0.072469376
tussle	salin	noun	0.21655622
emerald	pêcheurs	noun	0.22421122
free	dénaturé	adjective	0.22746131
damage	refonte	noun	0.19310023
writing	le	noun	0.046150453
rock	durée	verb	0.19692801
privacy	nime	noun	0.221942
elder	information	noun	0.20673732
enthusiasm	imprimer	noun	0.19905883
tangle	comédie vaudeville	noun	0.18798271
spoil	le	verb	0.008521283
rob	jusqu’à	verb	0.2071653
functional	le	adjective	-0.024117664
hematoma	coupon	noun	0.2197131
Fargo	le	properNoun	0.07692568
overdue	fabricant	adjective	0.24460316
vegetation	abbreviation	noun	0.22918843
pharaoh	shogunat	noun	0.2770508
peacefully	le	adverb	0.056256853
stylish	mnémotechnique	adjective	0.24723655
fortnight	 l	noun	0.1892125
Hobart	theta	properNoun	0.21187004
encyclopedia	biggest	noun	0.26207846
betting	montréal	noun	0.21628588
maturity	habitattre	noun	0.23566057
solid	.....et	adjective	0.27727088
undetected	le	adjective	-0.020351494
agreement	marocain	noun	0.25220305
