saisonnier	estoico	adjective	0.24801132
imminent	nesmo	adjective	0.28247073
Nanci	o	properNoun	0.0006457418
optique	expensa	noun	0.21387863
Mame	típicos	properNoun	0.19705422
commensal	teatrinho	noun	0.22495529
hydropneumatique	o	adjective	0.0
confins	credor	noun	0.24087338
raide	singles	adjective	0.19327313
efférent	trio	adjective	0.20758557
frôlement	idade série	noun	0.21431866
terrier	architecture	noun	0.18855722
effronté	granulométrico	adjective	0.19732325
spray	característico	noun	0.23873913
nématode	albanês	noun	0.18385968
ajout	gamão	noun	0.22445212
enchère	o	noun	0.015948167
contre-insurrection	o	noun	0.0
lathyrisme	contrabaixo	noun	0.2125157
exténuant	matriculado	adjective	0.19292611
équilibrisme	literato	noun	0.20378393
pulpaire	administrável	adjective	0.20215818
spathique	o	adjective	0.0
cognitivement	o	adverb	0.0
adjacent	ex	adjective	0.19883099
échelon	tuba	noun	0.1983117
croûte	arrombador	noun	0.24142654
Kouban	étnico	properNoun	0.29567593
accordé	deslocado	noun	0.17961583
Safa	xxxperience	properNoun	0.23953408
abrégé	worker	noun	0.2054228
conseiller	caetano	noun	0.24606162
convaincu	fecundado	adjective	0.21384718
lance-flamme	o	noun	0.0
climatiser	diver	verb	0.20653656
complétif	disposto	adjective	0.22846103
qui	o	pronoun	0.0
thrombophlébite	o	noun	0.0
parathyroïde	o	adjective	0.0
spolier	o	verb	0.0
émule	hábito	noun	0.2250422
sociologue	elas	noun	0.18708265
satyre	ex prefeito	noun	0.25325966
Mariona	lérida	properNoun	0.22294556
indivisible	o	adjective	0.0
acupuncteur	madrilenho	noun	0.20227188
relever	o	verb	0.008942856
fascicule	respeito	noun	0.20595996
pamphlétaire	carmelita	adjective	0.20775518
épineux	o	adjective	0.0
engueuler	o	verb	0.0
divisibilité	flauta	noun	0.20787033
accoucher	metrificar	verb	0.21737464
traite	mudéjar	noun	0.2344111
prétexte	meio irmã	noun	0.24521336
groupe	o	noun	0.018001087
hypothalamus	heterogêneo	noun	0.19031903
yankee	o	noun	0.0
Marocain	controverso	noun	0.2765465
libérateur	o	adjective	0.0
halètement	kharkiv	noun	0.24280956
mille	o	noun	0.0
bourgeonner	o	verb	0.0
Rufino	petronila	properNoun	0.25000733
monothéiste	mariposa	noun	0.20089419
mouvementé	participativo	adjective	0.23890275
Kawtar	l.s.	properNoun	0.22333337
Noursoultan	ludmilla	properNoun	0.25360852
artisan	tridentino	adjective	0.22491333
nauruan	o	adjective	0.0
chuchoter	o	verb	0.0
synthème	calão	noun	0.19461946
indépendamment	traiçoeiramente	adverb	0.19518843
réformer	o	verb	0.0
couffin	acúleo	noun	0.20458585
interreligieux	enriquecedor	adjective	0.18795735
étouffement	o	noun	0.0
saumon	apócrifo	noun	0.22406399
uniformément	o	adverb	0.0
tendon	"2010	noun	0.21262395
codifier	antes	verb	0.20132625
caresser	o	verb	0.0
décembre	inve	noun	0.19493705
rossignol	corregedoria	noun	0.20731859
Lausanne	cantadores	properNoun	0.19769311
antiterroriste	o	adjective	0.008704362
fusibilité	campos	noun	0.22229043
galet	perfl	noun	0.20802987
Olaf	tôrres	properNoun	0.22668344
condamnable	dístico	adjective	0.20838815
immatériel	playground	adjective	0.2469511
rouste	voz	noun	0.15117563
Thessalie	barreta	properNoun	0.25919515
herpétologique	simplifico	adjective	0.1970217
Nigérien	sabe.	noun	0.19901827
rigidement	o	adverb	0.0
galop	o	noun	0.069248125
acquitter	regularmente	verb	0.20591056
procès	aninha	noun	0.18563776
riboflavine	o	noun	0.0
hypotonie	o	noun	0.0
plissement	o	noun	0.0
nucléaire	o	adjective	0.0
idéologiser	contrabaixo	verb	0.19938989
typographique	chinês	adjective	0.18893899
Ankara	schuldiner	properNoun	0.25383836
retweeter	contrabaixo	verb	0.25111303
karatéka	o	noun	0.00226806
Pentecôte	o	noun	0.07478992
paléontologiste	o	noun	0.0
cocon	endossomo	noun	0.24531505
ineffectif	classicista	adjective	0.194258
Igerne	tirol	properNoun	0.19875962
Jimmy	burlington	properNoun	0.22867376
aigrir	o	verb	0.0
péninsulaire	o	adjective	0.0
aromatiser	o	verb	0.0
barbare	o	adjective	0.0
visiter	utlizar	verb	0.17233625
éducation	umbundo	noun	0.22596215
Léna	dicionario	properNoun	0.18854666
intersubjectif	pobre	adjective	0.21880591
suggestion	covem	noun	0.22612566
chauffagiste	o	noun	0.0060105957
afficher	ficar	verb	0.19673516
corrupteur	prefeitável	adjective	0.27134627
radieux	o	adjective	0.0
christianisme	mu...	noun	0.25523347
chrétien	namoros	noun	0.30830246
cobalt	o	noun	0.0
asymptotique	big	adjective	0.14859995
formidablement	o	adverb	0.0
soutane	angiospérmica	noun	0.2840363
Union soviétique	gilmour	properNoun	0.2056629
infinitif	saxofone	noun	0.18668032
celte	declarativo	adjective	0.25046432
Ossétie du Nord-Alanie	cosmologia	properNoun	0.22993535
froid	o	adjective	0.0
lotus	decisões	noun	0.23267211
Tarzan	gledson	properNoun	0.23769292
rudement	o	adverb	0.026223712
romand	histórico cultural	adjective	0.2691607
Vénézuélien	ch.	noun	0.20342302
actine	cirurgiões dentista	noun	0.21484353
main	o	noun	0.035445996
substantiel	o	adjective	0.0
cache-cache	ítulo	noun	0.20284712
dossier	repressão	noun	0.23756649
indénombrable	conflituoso	adjective	0.20682485
méprisable	o	adjective	0.0
Curaçao	claudii	properNoun	0.28522626
graduation	sujeito	noun	0.20394629
Hollie	shapley	properNoun	0.21554345
beaucoup	o	adverb	0.0
fauconnerie	pg	noun	0.24737471
anaphrodisiaque	austero	adjective	0.2327505
lourd	epistolário	noun	0.2049529
fox-terrier	congressita	noun	0.27121028
ton	decisões	noun	0.22304027
crucifier	apaixonassar	verb	0.2022465
concentré	perceptual	adjective	0.23242506
tentative	convoca	noun	0.16529182
arthrologie	desaprovação	noun	0.17040902
triose	ingressante	noun	0.18132684
tronc	2:1	noun	0.21361479
reproduction	forcing	noun	0.22561875
Alhambra	monu	properNoun	0.26900083
sensitométrie	suingue	noun	0.21046968
Raffaella	peschanski	properNoun	0.20766391
Somalie	piquer	properNoun	0.2529161
stigmatisation	principe	noun	0.25348857
Sergi	o	properNoun	0.045535654
branche	duo	noun	0.20209064
spectacle	duarte	noun	0.22388464
exemplification	ex secretária	noun	0.18569067
fruit	psytrance	noun	0.2410864
cyclotouriste	timbre	noun	0.20102088
jociste	ilustrado	adjective	0.20248267
guérillero	15mim	noun	0.2532012
secret	small>	noun	0.28695065
pré-inscription	afaste	noun	0.18051666
songe	mergulhão	noun	0.207625
Felice	alighieri	properNoun	0.17364699
synagogal	o	adjective	0.046940796
azote	literato	noun	0.220179
entracte	o	noun	0.0003335122
arsénite	evento	noun	0.23943114
Moubarak	reuni	properNoun	0.19457948
IVe	o	adjective	0.0
tollé	heranças	noun	0.18534517
quadrimoteur	cento	noun	0.20319413
représentable	o	adjective	0.0
Artémis	cetep	properNoun	0.23644465
graphique	velha guarda	noun	0.22056526
Cecil	infoescola	properNoun	0.22753362
non-retour	aumenta	noun	0.20701897
interception	dissonância	noun	0.21150407
glauconite	incumbido	noun	0.22012958
Groenland	bille	properNoun	0.26435286
scalpel	automutilação	noun	0.21084972
approximatif	wrestler	adjective	0.24735484
carpologie	nominata	noun	0.22959693
ravage	ára	noun	0.23557201
colère	ório	noun	0.2249844
gîte	e.mail	noun	0.22362158
commérer	o	verb	0.0
antiparticule	relação	noun	0.17378283
gite	borderô	noun	0.22083631
piézoélectrique	afetivo sexual	adjective	0.23551846
lubrifier	surpeender	verb	0.25775567
upsilon	violão	noun	0.21253645
préscolaire	coll	adjective	0.22927767
picotin	saxofone	noun	0.1923457
neutrophile	o	noun	0.0
opioïde	o	adjective	0.0
séquencer	o	verb	0.0
gens	comunitário	noun	0.23617539
bébé	trackpad	noun	0.24798533
tibétain	creativo	adjective	0.21733908
acacia	estrutura	noun	0.21923517
photogalerie	comunidade	noun	0.17500931
persécuteur	leucorreia	noun	0.25176778
Fès	ning	properNoun	0.23955384
férocité	o	noun	0.0
révoquer	o	verb	0.0
arlequin	coletanea	noun	0.16736926
chansonnier	o	noun	0.04154603
idéologie	camão	noun	0.2662614
myriapode	sindicalista	noun	0.21935102
opus	intermediação	noun	0.21717396
chaine	resiliente	noun	0.18235324
richissime	agrotécnico	adjective	0.210759
infatuation	pastorais	noun	0.20779337
patriotisme	autovistoria	noun	0.26060268
tubercule	namorada	noun	0.1823969
transhumance	mixada	noun	0.20053783
obscurantiste	o	adjective	0.0
demeure	arbëreshë	noun	0.16815819
infiniment	contrabaixo	adverb	0.2214172
absent	o	adjective	0.028605474
graissage	gravara	noun	0.2194733
griffer	amostrar	verb	0.19326112
paléographique	o	adjective	0.034539867
bromation	autoconceito	noun	0.19471902
neuro-anatomie	comparação	noun	0.1607824
Cora	stratford upon avon	properNoun	0.18878621
somptuosité	o	noun	0.0
emphatique	o	adjective	0.06364099
croche-pied	o	noun	0.0
exclamatif	conciliar	adjective	0.21010888
lutrin	ordenança	noun	0.2080428
scélérat	o	adjective	0.0
canonnier	o	noun	0.0
dépôt	embaixadora	noun	0.23623785
récliner	o	verb	0.0
instigation	surubim	noun	0.234989
orphie	cânone	noun	0.23172724
multicellulaire	libidinoso	adjective	0.19616535
froidement	o	adverb	0.0
serpentiforme	o	adjective	0.0
sève	matrimónio	noun	0.24887976
dédaigner	optar	verb	0.2425603
utilitaire	epistolar	adjective	0.21933907
coauteur	sociabilidade	noun	0.17134567
concentration	bind	noun	0.25853994
fumant	segmentado	adjective	0.17341061
affuter	o	verb	0.041335728
Afrika	getz/gilberto	properNoun	0.2683195
serviette	o	noun	0.0
adversaire	afegão	noun	0.18978372
Bédouin	o	noun	0.0
préambule	fazes	noun	0.18273248
Oleguer	tirana	properNoun	0.21385467
stomacal	familiare	adjective	0.24625099
soupçonner	empalar	verb	0.20914075
exploration	o	noun	0.0
carillonnement	o	noun	0.02818713
profit	f....	noun	0.23354967
tergite	diácono	noun	0.1984758
sperme	linfático	noun	0.23636761
assaillir	conferar	verb	0.21812841
Gorgias	lucassen	properNoun	0.21511644
mesurage	raro	noun	0.18915969
déclivité	velhinho	noun	0.25280175
anamnèse	conforme	noun	0.18372186
apostrophe	faixa	noun	0.17941448
hip-hop	paulistana	noun	0.20574819
stoïcisme	o	noun	0.0
véritablement	o	adverb	0.0
approvisionner	exceptar	verb	0.21516524
gospel	municípios	noun	0.20601505
laine	hematoxilina	noun	0.2183823
dépiler	o	verb	0.0
jeter	primo	verb	0.16933367
étrange	infra constitucional	adjective	0.25891405
Claudie	massimo	properNoun	0.19123441
sciemment	o	adverb	0.0
Giovana	kaplan	properNoun	0.2116825
fidèle	miuel	adjective	0.23013781
cosmologue	guitarra	noun	0.20603673
minorisation	o	noun	0.0
musicologue	bossa	noun	0.17725475
broderie	rondas	noun	0.21785615
pagaïe	rítmo	noun	0.21295097
Atari	bishops	properNoun	0.26531625
danubien	recital	adjective	0.22186708
lancer	individual	noun	0.178392
vivifier	www.aptarp.com.br	verb	0.21935907
municipalisme	programações	noun	0.22331011
UB	o	noun	0.0
galant	plato	noun	0.23993826
introductif	chadiano	adjective	0.1527817
convection	trio	noun	0.229674
celui-ci	o	pronoun	0.0
jogging	session	noun	0.19960839
ensorcelant	senoidal	adjective	0.22046512
pédant	bibliotecário	adjective	0.19135599
biotite	o	noun	0.0
permanence	removeu	noun	0.23851508
Oiartzun	kiara	properNoun	0.22970025
orientaliser	o	verb	0.0
lithographe	repleta	noun	0.2608963
ossements	maneirismo	noun	0.21915351
cellulite	invariabilidade	noun	0.24938336
poterie	testemunha	noun	0.22090404
hymnographe	urbanismo	noun	0.24577919
crédit	zanga	noun	0.24019343
psaume	o	noun	0.12343083
archiduc	regionalidade	noun	0.24507128
cycliste	violoncelo	adjective	0.1877931
terroriste	figurino	adjective	0.20690776
Manar	iheu	properNoun	0.21520928
péché	necrofilia	noun	0.24865544
conservatoire	mecenato	noun	0.20339736
générateur	o	adjective	0.0
vendre	o	verb	0.0138637135
phénoménologiquement	o	adverb	0.0
taquet	trato	noun	0.18224284
antimaçonnique	o	adjective	0.085463926
rotatif	grau	noun	0.18343228
endettement	cancão	noun	0.24836308
thiosulfate	o	noun	0.0
marron	hematoxilina	noun	0.21985178
dumping	o	noun	0.0
haschich	estréias	noun	0.24815977
Anya	krause	properNoun	0.2446706
appauvrissement	o	noun	0.0
porter	namoravar	verb	0.23900428
bandeau	jurisprudência	noun	0.21032487
obligation	bogdanović	noun	0.24087304
agarose	perfl	noun	0.22740237
fructidor	20:07	noun	0.22114924
sourate	o	noun	0.027814768
dresser	ferrazer	verb	0.19586386
Cyrénaïque	roditi	properNoun	0.26211926
nitrosation	o	noun	0.0
demi	montante	adjective	0.18736282
vingtaine	precatório	noun	0.25167128
onéreux	eleitor	adjective	0.2553678
paysan	chegando	noun	0.2663149
Ératosthène	solo	properNoun	0.19922203
scatologique	caxiense	adjective	0.1996552
Ghanéen	sexo	noun	0.18752871
Maud	shapley	properNoun	0.21229818
exaspération	pandeireta	noun	0.25545806
tagueur	derrogação	noun	0.21263072
tranche	rapper	noun	0.26885954
bimoteur	exibicionista	adjective	0.21442524
un	o	pronoun	0.004113619
Afife	jayson	properNoun	0.18889686
fermier	o	noun	0.0
Nadya	yiddish	properNoun	0.25321823
permuter	colocar	verb	0.19872338
anarchisme	calçada	noun	0.16708234
Sibil	wolfsburgo	properNoun	0.18370199
malformation	desvalor	noun	0.21946603
Imre	birck	properNoun	0.19616507
ornithologue	o	noun	0.0029333169
Ninon	chronicle	properNoun	0.2669744
nudisme	satisfeita	noun	0.21202138
comitologie	desejaria	noun	0.23073556
congrès	pap	noun	0.21512473
engendrer	contracenar	verb	0.22276384
agame	expressividade	noun	0.21714757
confrérie	artificial	noun	0.23856267
hypersensibilité	associado	noun	0.22929588
finesse	herta	noun	0.25147703
reconnaissant	o	adjective	0.0
targuer	prósperar	verb	0.19307494
limnologie	imaginário	noun	0.19722918
fusil	jamaicana	noun	0.21564892
shintoïste	o	adjective	0.0
Argentaria	agner	properNoun	0.21306959
distrayant	o	adjective	0.029533828
important	impetrante	adjective	0.23190477
pénicillium	pontificado	noun	0.21169195
primaire	o	noun	0.0
soudain	o	adjective	0.0
céphalique	o	adjective	0.0
pique	oradora	noun	0.22305098
innocenter	o	verb	0.0
Brianne	transition	properNoun	0.2100467
pluie	o	noun	0.0
manigance	o	noun	0.0
avant-projet	trio	noun	0.2133182
herbeux	o	adjective	0.0
obsidienne	amostragem	noun	0.23325992
détergent	99pt	adjective	0.25403512
pédologue	satyagraha	noun	0.22773452
explétif	o	adjective	0.0
accapareur	colabora	noun	0.20331907
menacer	reaproveitar	verb	0.2606771
devenir	precedente	noun	0.22508708
neurone	vocal	noun	0.21080291
podologue	co pastor	noun	0.2463115
camomille	publicado	noun	0.23954786
tricycle	educações	noun	0.204696
transitionnel	substituo	adjective	0.19801039
avenant	bruto	adjective	0.19367537
trompe	insinuação	noun	0.2741815
ouragan	o	noun	0.0
arabesque	heterossexismo	noun	0.22022821
zinc	experimentador	noun	0.23812386
remarquable	faceta	adjective	0.1834411
émissaire	piloteiros	noun	0.22469759
anatomopathologique	o	adjective	0.0039884634
irritatif	o	adjective	0.0
apostasie	o	noun	0.0
prisonnier	o	adjective	0.0
Libération	jardi	properNoun	0.28341484
auparavant	o	adverb	0.011643968
compromis	s.m.	noun	0.24363738
poignée	pisada	noun	0.19820991
Farida	rk	properNoun	0.18028143
Socrate	gudrun	properNoun	0.20604187
contournement	garfada	noun	0.2322564
aventurisme	arménio	noun	0.20022707
carburateur	isorritmo	noun	0.22718287
passion	mérida	noun	0.28709352
ravageur	teatrinho	noun	0.23867628
biliaire	o	adjective	0.0
conscient	p.138	noun	0.1870194
sucrer	o	verb	0.0
organiste	o	noun	0.016735923
libyen	comp	adjective	0.28382513
pharmacovigilance	o	noun	0.0
égide	rpa	noun	0.19152161
secousse	canções	noun	0.23388577
enrhumer	o	verb	0.0
fraternel	o	adjective	0.018930111
encourageant	primazio	adjective	0.19514376
nationaliser	o	verb	0.0
poliomyélite	tear	noun	0.19036359
factice	o	adjective	0.0
scinder	o	verb	0.0
Hortensia	1)	properNoun	0.22799753
tomodensitométrie	o	noun	0.0
assomption	externas	noun	0.21566871
brouillard	pontificado	noun	0.23126581
cleptomane	avaliado	noun	0.1929465
rocher	referenciado	noun	0.2532931
déferler	o	verb	0.0
Équatorien	autômato	noun	0.22606581
anguilliforme	alicerçado	adjective	0.22856078
accomplissement	o	noun	0.0
figurer	oficializar	verb	0.24466516
pusillanime	o	adjective	0.0
irrigation	suingue	noun	0.19048297
shooteur	idealidade	noun	0.22705452
futurisme	o	noun	0.0
kilotonne	doutorando	noun	0.22852041
réexaminer	o	verb	0.0
délocaliser	o	verb	0.0
négoce	o	noun	0.0
carrosserie	intranqüilidade	noun	0.20991686
résoudre	o	verb	0.0
chêne-liège	técnicos	noun	0.22693284
carénage	2002–03	noun	0.21906364
Guyana	samantha	properNoun	0.24010056
désespoir	pulsação	noun	0.22068562
ménager	o	verb	0.0
chamito-sémitique	et.al	adjective	0.22257414
lentille	o	noun	0.0
tiers	o	noun	0.0
gaule	o	noun	0.0
marseillais	pomposo	adjective	0.20374683
aryen	o	adjective	0.0
horaire	sós	noun	0.22086121
bavarder	separ	verb	0.19143334
Carpates	kann	properNoun	0.27284533
postulation	maraca	noun	0.1758966
Ludovica	weisinger	properNoun	0.23577029
industriel	o	noun	0.0
décoloration	o	noun	0.0
soie	carenagem	noun	0.21936649
fourneau	néh	noun	0.18282436
emplette	o	noun	0.0
conseil	o	noun	0.0
présumer	resfrer	verb	0.17758876
contraception	confidência	noun	0.25039196
Moldavie	tiba	properNoun	0.23452093
illégitime	o	adjective	0.0
lexique	o	noun	0.0
gâchette	tonsura	noun	0.22555466
benzol	o	noun	0.0
anacardier	frazioni	noun	0.21808639
anniversaire	arquidiácono	noun	0.20988987
biocarburant	casasse	noun	0.22932014
insurgé	o	adjective	0.0
redonner	o	verb	0.0
surendettement	temel	noun	0.2696727
Anoeta	magdeburg	properNoun	0.18162476
cochon	o	adjective	0.0
conscientiser	atraí	verb	0.20652843
baptiser	o	verb	0.0
discréditer	o	verb	0.0
lave-vaisselle	o	noun	0.0
centriste	o	adjective	0.0
trajet	rainha viúva	noun	0.22404817
ontogénétique	o	adjective	0.0
dépression	estarrecido	noun	0.24502915
Mathilde	"g	properNoun	0.20467523
Sybille	o	properNoun	0.0
pluricellulaire	mesmo	adjective	0.20369911
moderne	o	adjective	0.0
maffieux	o	adjective	0.0
banalement	o	adverb	0.0
poser	conhecerar	verb	0.22918215
Sud-Américain	luca	noun	0.2077311
shintoïsme	almedina	noun	0.19590992
herméneute	o	noun	0.048780352
cantabre	o	adjective	0.0
assez	o	adverb	0.0
diététique	o	adjective	0.0
moquerie	o	noun	0.0
incivique	engajado	adjective	0.2196372
envisager	aperfeiçoar	verb	0.24184105
latrie	bergamasco	noun	0.24615617
fraise	swing	noun	0.18151125
marathe	nívei	noun	0.2307051
naufragé	o	noun	0.0
bénéfique	pré adolescente	adjective	0.27531707
désinstaller	o	verb	0.0
Machiavel	jerzy	properNoun	0.20641579
Ynez	abstracts	properNoun	0.23413524
rosaire	take	noun	0.2371589
bouton	parte.	noun	0.16984034
odontologie	protesta	noun	0.22910519
quadrature	dok	noun	0.21514595
chimie	cerrado	noun	0.20150623
luisant	recruto	adjective	0.17310035
Marrakech	o	properNoun	0.1134187
transfection	quartetos	noun	0.19259015
madrigaliste	kosmo	noun	0.22470361
Tecla	virada	properNoun	0.22067466
orofacial	o	adjective	0.0
trouer	o	verb	0.0
transformisme	castell	noun	0.20416906
isostatique	meloso	adjective	0.2321125
avoir	brinda	noun	0.22119993
liquéfaction	pré temporada	noun	0.22028467
avance	o	noun	0.0
Allier	bellboy	properNoun	0.26206094
